baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
790.9775391,-0.0006955164718,790.9775391,0.007090553176,790.9775391,0.002541476861,790.9775391,0.004863902461,790.9775391,0.002133628586,790.9775391,0.008746657521,790.9775391,0.006021941546,790.9775391,0.005341774318,790.9775391,0.01120787673,790.9775391,0.02216532268,790.9775391,0.007573174313,790.9775391,0.01537402067,790.9775391,0.01267094165,790.9775391,0.005988109857,790.9775391,0.01199311577,790.9775391,0.01178355329,790.9775391,0.009580325335,790.9775391,0.01394401584,790.9775391,0.01720164344,790.9775391,0.01588223875,790.9775391,0.01828878745,790.9775391,0.01830541901,790.9775391,0.01572210714,790.9775391,0.02542994171,790.9775391,0.03349044546,790.9775391,0.0234040115,790.9775391,0.08108253032,790.9775391,0.04860344902,790.9775391,0.04387238249,790.9775391,0.04091063887,
790.0009155,0.00254837703,790.0009155,0.007400251459,790.0009155,0.006169844419,790.0009155,0.006362162065,790.0009155,0.006843368988,790.0009155,0.01015042886,790.0009155,0.007584421895,790.0009155,0.01056073327,790.0009155,0.01140230615,790.0009155,0.02450327948,790.0009155,0.01059993636,790.0009155,0.01711291261,790.0009155,0.009432394058,790.0009155,0.01223848294,790.0009155,0.01914943382,790.0009155,0.01160232536,790.0009155,0.01248425525,790.0009155,0.01311871875,790.0009155,0.0173898302,790.0009155,0.01833263598,790.0009155,0.02060002275,790.0009155,0.02324067242,790.0009155,0.01635823026,790.0009155,0.02362505347,790.0009155,0.02848836966,790.0009155,0.02600822411,790.0009155,0.08144028485,790.0009155,0.04631783441,790.0009155,0.04547733441,790.0009155,0.04549601674,
789.0239258,-0.001254226081,789.0239258,0.0007137187058,789.0239258,0.002879502252,789.0239258,0.001192208263,789.0239258,0.002136984374,789.0239258,0.006565419026,789.0239258,0.004303437658,789.0239258,0.003738081083,789.0239258,0.004533040337,789.0239258,0.02216088213,789.0239258,0.009033566341,789.0239258,0.008610970341,789.0239258,0.005493535195,789.0239258,0.009749061428,789.0239258,0.01193731651,789.0239258,0.01054744609,789.0239258,0.007641245611,789.0239258,0.0128126489,789.0239258,0.0131614618,789.0239258,0.0153081594,789.0239258,0.01369995344,789.0239258,0.01444049925,789.0239258,0.01188910659,789.0239258,0.02366755717,789.0239258,0.02585011162,789.0239258,0.01633629762,789.0239258,0.08514779061,789.0239258,0.04238674417,789.0239258,0.04566619173,789.0239258,0.04458073899,
788.0465698,0.0003762083652,788.0465698,0.004372514784,788.0465698,0.002628087532,788.0465698,0.01052959636,788.0465698,0.006024145987,788.0465698,0.009044085629,788.0465698,0.007132601924,788.0465698,0.007014912553,788.0465698,0.00913631171,788.0465698,0.02294286154,788.0465698,0.009552909993,788.0465698,0.01772295311,788.0465698,0.00993277505,788.0465698,0.009188950062,788.0465698,0.01310751308,788.0465698,0.0127489334,788.0465698,0.01353840809,788.0465698,0.0155527778,788.0465698,0.01873891056,788.0465698,0.0164042227,788.0465698,0.02141234279,788.0465698,0.01625870727,788.0465698,0.01202720497,788.0465698,0.01937083714,788.0465698,0.01700901613,788.0465698,0.02046332136,788.0465698,0.08715011179,788.0465698,0.04955841228,788.0465698,0.0468721725,788.0465698,0.04656073824,
787.0688477,0.0002287886746,787.0688477,0.001219541999,787.0688477,0.002119763754,787.0688477,0.004454129841,787.0688477,0.002725265222,787.0688477,0.006218683906,787.0688477,0.005956301466,787.0688477,0.003167696996,787.0688477,0.002403550083,787.0688477,0.02471983992,787.0688477,0.009141969495,787.0688477,0.01293821353,787.0688477,0.003425529459,787.0688477,0.01115233731,787.0688477,0.01258907281,787.0688477,0.01447076723,787.0688477,0.009354122914,787.0688477,0.0117712114,787.0688477,0.01352679171,787.0688477,0.01637551375,787.0688477,0.01632895879,787.0688477,0.01643360779,787.0688477,0.00924939476,787.0688477,0.02248658985,787.0688477,0.02279385552,787.0688477,0.01688727364,787.0688477,0.08133288473,787.0688477,0.04788610712,787.0688477,0.0449206084,787.0688477,0.03726277128,
785.9509888,0.00161426852,785.9509888,0.00429590838,785.9509888,0.005125573371,785.9509888,0.006999865174,785.9509888,0.006343984976,785.9509888,0.006717687007,785.9509888,0.006882211659,785.9509888,0.005929271691,785.9509888,0.01112330891,785.9509888,0.02489445359,785.9509888,0.008934914134,785.9509888,0.01152446028,785.9509888,0.01094376389,785.9509888,0.01137751248,785.9509888,0.01566478051,785.9509888,0.01666958071,785.9509888,0.01177307311,785.9509888,0.01860719919,785.9509888,0.0264234785,785.9509888,0.01426415239,785.9509888,0.01858552918,785.9509888,0.01265359111,785.9509888,0.01451567747,785.9509888,0.02152812295,785.9509888,0.0263288822,785.9509888,0.02227315679,785.9509888,0.07986903936,785.9509888,0.05399402604,785.9509888,0.04546187073,785.9509888,0.04431259632,
784.9724731,0.0001546962158,784.9724731,0.003409718629,784.9724731,0.004793046042,784.9724731,0.008092461154,784.9724731,0.003974177409,784.9724731,0.00428803917,784.9724731,0.00589891104,784.9724731,0.004934744909,784.9724731,0.007862234488,784.9724731,0.02416190691,784.9724731,0.007916800678,784.9724731,0.01128247101,784.9724731,0.00821044296,784.9724731,0.008720852435,784.9724731,0.006406005938,784.9724731,0.01244184468,784.9724731,0.00947689265,784.9724731,0.01477589272,784.9724731,0.0153578762,784.9724731,0.01487681828,784.9724731,0.01725965738,784.9724731,0.01561432984,784.9724731,0.01128000021,784.9724731,0.02217126079,784.9724731,0.03211598471,784.9724731,0.02450522408,784.9724731,0.07343795896,784.9724731,0.04114743322,784.9724731,0.04057152942,784.9724731,0.04417559132,
783.9935303,-0.0007167601725,783.9935303,0.005772898905,783.9935303,0.007622804027,783.9935303,0.001845417195,783.9935303,0.004057128914,783.9935303,0.005907517858,783.9935303,0.006390532479,783.9935303,0.01030419767,783.9935303,0.008689292707,783.9935303,0.02834590524,783.9935303,0.01105049439,783.9935303,0.01445604768,783.9935303,0.01146313921,783.9935303,0.01174190268,783.9935303,0.01216742396,783.9935303,0.01686437242,783.9935303,0.01162117627,783.9935303,0.01538732368,783.9935303,0.0161770992,783.9935303,0.01568090916,783.9935303,0.02012478374,783.9935303,0.01762904599,783.9935303,0.01352024917,783.9935303,0.01913950406,783.9935303,0.04089513794,783.9935303,0.01668292284,783.9935303,0.0737587586,783.9935303,0.05039310828,783.9935303,0.04107432812,783.9935303,0.04926374927,
783.0142822,0.002410317771,783.0142822,0.004044900648,783.0142822,0.004305241629,783.0142822,0.00567970518,783.0142822,0.004195503425,783.0142822,0.007900693454,783.0142822,0.007520494517,783.0142822,0.009133510292,783.0142822,0.01351461373,783.0142822,0.02345127612,783.0142822,0.01406279579,783.0142822,0.01298768725,783.0142822,0.01179166511,783.0142822,0.01133720297,783.0142822,0.01208940428,783.0142822,0.01068546344,783.0142822,0.01121648308,783.0142822,0.01625693217,783.0142822,0.01655169949,783.0142822,0.02072655596,783.0142822,0.0210567601,783.0142822,0.01468047965,783.0142822,0.01257721521,783.0142822,0.0172788091,783.0142822,0.03463163972,783.0142822,0.01854714006,783.0142822,0.08313790709,783.0142822,0.05121606588,783.0142822,0.04479690269,783.0142822,0.04017149284,
782.034668,0.0007439783658,782.034668,0.00275774952,782.034668,0.005212177057,782.034668,0.005721276626,782.034668,0.006428598892,782.034668,0.005923393648,782.034668,0.009192281403,782.034668,0.009195189923,782.034668,0.007732515689,782.034668,0.02550372668,782.034668,0.01322457008,782.034668,0.01120442338,782.034668,0.00985107664,782.034668,0.01293805335,782.034668,0.01666021906,782.034668,0.01351613645,782.034668,0.01426752284,782.034668,0.02187339216,782.034668,0.01775849238,782.034668,0.01981444284,782.034668,0.02247470431,782.034668,0.02407729626,782.034668,0.01562790759,782.034668,0.02630938217,782.034668,0.03062003851,782.034668,0.01835891046,782.034668,0.08491338789,782.034668,0.04670227319,782.034668,0.04648412392,782.034668,0.04730403423,
781.0546265,-0.001815620693,781.0546265,0.003171269316,781.0546265,0.002818061505,781.0546265,0.008214663714,781.0546265,0.003243348561,781.0546265,0.002331323922,781.0546265,0.008740978315,781.0546265,0.004058278166,781.0546265,0.007986745797,781.0546265,0.02571128309,781.0546265,0.009747844189,781.0546265,0.01073319465,781.0546265,0.01058211178,781.0546265,0.01085728407,781.0546265,0.010930066,781.0546265,0.01438850537,781.0546265,0.0111413952,781.0546265,0.01119363867,781.0546265,0.0165981967,781.0546265,0.01995175146,781.0546265,0.01938983798,781.0546265,0.01675859839,781.0546265,0.01439779066,781.0546265,0.02172611281,781.0546265,0.03066098318,781.0546265,0.02243250608,781.0546265,0.0769180581,781.0546265,0.04533271864,781.0546265,0.04027574137,781.0546265,0.04467592388,
779.9342041,0.0003292648762,779.9342041,0.0007034770097,779.9342041,0.005338629242,779.9342041,0.00106098887,779.9342041,0.001695418963,779.9342041,0.006290955469,779.9342041,0.006525028031,779.9342041,0.003087783,779.9342041,0.007551100571,779.9342041,0.02550054155,779.9342041,0.01019738615,779.9342041,0.01441614702,779.9342041,0.01467592735,779.9342041,0.01043049805,779.9342041,0.01258997899,779.9342041,0.0124392882,779.9342041,0.009153390303,779.9342041,0.01425845455,779.9342041,0.01571491361,779.9342041,0.01074165944,779.9342041,0.01994028687,779.9342041,0.01408009604,779.9342041,0.01091236062,779.9342041,0.020471083,779.9342041,0.02621783502,779.9342041,0.01686098054,779.9342041,0.08477346599,779.9342041,0.04738705605,779.9342041,0.03801376,779.9342041,0.04158956185,
778.9533691,-0.002197636757,778.9533691,0.00461350847,778.9533691,0.001914702589,778.9533691,0.01114120893,778.9533691,-0.0007341264863,778.9533691,0.006203060038,778.9533691,0.005404097028,778.9533691,0.01207966264,778.9533691,0.008599511348,778.9533691,0.02967504039,778.9533691,0.008398071863,778.9533691,0.006229949184,778.9533691,0.009893605486,778.9533691,0.00809467677,778.9533691,0.01223086752,778.9533691,0.01390779763,778.9533691,0.008475272916,778.9533691,0.02305755019,778.9533691,0.01268533431,778.9533691,0.01685089059,778.9533691,0.02019081078,778.9533691,0.02407486178,778.9533691,0.01351282466,778.9533691,0.02541075833,778.9533691,0.02521160245,778.9533691,0.01537321694,778.9533691,0.07644894719,778.9533691,0.0479115732,778.9533691,0.04146719724,778.9533691,0.03996548429,
777.972229,0.001196672907,777.972229,0.002227183199,777.972229,0.006413834635,777.972229,0.006877477746,777.972229,0.00659648329,777.972229,0.004029589705,777.972229,0.002065530745,777.972229,0.00660694344,777.972229,0.006581896916,777.972229,0.02646804601,777.972229,0.009816495702,777.972229,0.01034518052,777.972229,0.01046894677,777.972229,0.01583544165,777.972229,0.01453390531,777.972229,0.01509951055,777.972229,0.009381313808,777.972229,0.01589050889,777.972229,0.0187274497,777.972229,0.01534165163,777.972229,0.02057895996,777.972229,0.01924044825,777.972229,0.01580872945,777.972229,0.02401119657,777.972229,0.02739381418,777.972229,0.01840238832,777.972229,0.07824415714,777.972229,0.0547513403,777.972229,0.04501276836,777.972229,0.04584819824,
776.9906616,-0.0006844548625,776.9906616,0.001950558508,776.9906616,0.004685591906,776.9906616,0.008126166649,776.9906616,0.005108888727,776.9906616,0.006062731612,776.9906616,0.006137550343,776.9906616,0.006964247208,776.9906616,0.009880470112,776.9906616,0.02593432553,776.9906616,0.0103304144,776.9906616,0.01062309369,776.9906616,0.0105433343,776.9906616,0.01278420165,776.9906616,0.01272774115,776.9906616,0.01441210695,776.9906616,0.01310516521,776.9906616,0.01804626547,776.9906616,0.0197317861,776.9906616,0.02197127044,776.9906616,0.0210383106,776.9906616,0.01786105707,776.9906616,0.01327749249,776.9906616,0.02317202464,776.9906616,0.0231021028,776.9906616,0.01271638647,776.9906616,0.06268936396,776.9906616,0.05148769543,776.9906616,0.04372395203,776.9906616,0.04345421866,
776.0087891,0.001970944926,776.0087891,0.007009703666,776.0087891,0.01498749387,776.0087891,0.01439131517,776.0087891,0.005549954716,776.0087891,0.008500614204,776.0087891,0.007099578157,776.0087891,0.008198466152,776.0087891,0.00453617936,776.0087891,0.03152670711,776.0087891,0.01472300198,776.0087891,0.01377022173,776.0087891,0.01159953419,776.0087891,0.01142247673,776.0087891,0.01209171955,776.0087891,0.01518691983,776.0087891,0.01212807931,776.0087891,0.01626128703,776.0087891,0.01669206843,776.0087891,0.02082784288,776.0087891,0.01953562349,776.0087891,0.01488512289,776.0087891,0.01578387059,776.0087891,0.02135572769,776.0087891,0.02436397597,776.0087891,0.01319772471,776.0087891,0.07577333599,776.0087891,0.05185142159,776.0087891,0.04158517346,776.0087891,0.03999786824,
775.0264893,0.001638042973,775.0264893,0.002878459869,775.0264893,-0.002482242882,775.0264893,0.01698371209,775.0264893,0.002603763947,775.0264893,0.00324032316,775.0264893,0.007185313385,775.0264893,0.004867567681,775.0264893,0.01146481372,775.0264893,0.0209380351,775.0264893,0.01223837677,775.0264893,0.006447278894,775.0264893,0.008265290409,775.0264893,0.008500930853,775.0264893,0.01118487399,775.0264893,0.01707212068,775.0264893,0.009544786066,775.0264893,0.02113238536,775.0264893,0.01337860432,775.0264893,0.01571883261,775.0264893,0.01705383882,775.0264893,0.01539223175,775.0264893,0.0238360893,775.0264893,0.02161901258,775.0264893,0.02953902818,775.0264893,0.01594375633,775.0264893,0.07489042729,775.0264893,0.04793394357,775.0264893,0.04383452609,775.0264893,0.04050002992,
774.0438843,-0.003430954181,774.0438843,0.00188969099,774.0438843,0.0122689968,774.0438843,0.009984740987,774.0438843,0.003320526099,774.0438843,0.0004216281523,774.0438843,0.003594031557,774.0438843,0.004827569705,774.0438843,0.001965354197,774.0438843,0.03130213544,774.0438843,0.006839029957,774.0438843,0.008746472187,774.0438843,0.008280144073,774.0438843,0.01157542039,774.0438843,0.01005920488,774.0438843,0.007007257082,774.0438843,0.006312860176,774.0438843,0.01122102514,774.0438843,0.0151604088,774.0438843,0.01405188721,774.0438843,0.01592839696,774.0438843,0.01816201583,774.0438843,0.02162529714,774.0438843,0.0209666118,774.0438843,0.02580264024,774.0438843,0.01540805586,774.0438843,0.07231354713,774.0438843,0.04247440025,774.0438843,0.03890475631,774.0438843,0.04007876664,
773.0608521,0.0009974696441,773.0608521,0.004069905728,773.0608521,0.006404324435,773.0608521,0.01353651192,773.0608521,0.00616813777,773.0608521,0.006112872157,773.0608521,0.0107361665,773.0608521,0.008636874147,773.0608521,0.0114745684,773.0608521,0.02720303647,773.0608521,0.01260823291,773.0608521,0.01124482695,773.0608521,0.01144243497,773.0608521,0.01186596137,773.0608521,0.01983901858,773.0608521,0.01372912806,773.0608521,0.009298211895,773.0608521,0.01494419575,773.0608521,0.01988706179,773.0608521,0.01670958102,773.0608521,0.01864464954,773.0608521,0.01570109092,773.0608521,0.02598634735,773.0608521,0.02181132883,773.0608521,0.03409661725,773.0608521,0.01530150883,773.0608521,0.07742764801,773.0608521,0.0446369946,773.0608521,0.04035635293,773.0608521,0.04300321639,
771.9370117,0.0002532904036,771.9370117,0.007427004166,771.9370117,0.01064741984,771.9370117,0.02063525468,771.9370117,0.00890711695,771.9370117,0.008758147247,771.9370117,0.007137812208,771.9370117,0.01175246108,771.9370117,0.00920362398,771.9370117,0.03084264323,771.9370117,0.01100604702,771.9370117,0.00721965963,771.9370117,0.01091658138,771.9370117,0.01407913305,771.9370117,0.01528606471,771.9370117,0.01411614101,771.9370117,0.01317885891,771.9370117,0.01804950275,771.9370117,0.02233346179,771.9370117,0.02308323793,771.9370117,0.01823651977,771.9370117,0.01958980784,771.9370117,0.02318297327,771.9370117,0.02271578461,771.9370117,0.02953645214,771.9370117,0.01901364885,771.9370117,0.07436445355,771.9370117,0.05338697135,771.9370117,0.04449406266,771.9370117,0.04368836805,
770.9532471,0.001254328061,770.9532471,0.004682896659,770.9532471,0.01057720464,770.9532471,0.0132529391,770.9532471,0.009976052679,770.9532471,0.008856864646,770.9532471,0.01252661645,770.9532471,0.01297352463,770.9532471,0.01593086682,770.9532471,0.03067295626,770.9532471,0.0141684236,770.9532471,0.009587788023,770.9532471,0.013671102,770.9532471,0.01180871483,770.9532471,0.01752715558,770.9532471,0.01241856348,770.9532471,0.0128054237,770.9532471,0.01925920136,770.9532471,0.02007934265,770.9532471,0.02094452642,770.9532471,0.01941801608,770.9532471,0.0207292717,770.9532471,0.03199790418,770.9532471,0.02197222412,770.9532471,0.03122062981,770.9532471,0.02047610283,770.9532471,0.08441214263,770.9532471,0.05428966135,770.9532471,0.04709547758,770.9532471,0.04501641542,
769.9690552,4.613124474E-5,769.9690552,0.001557500684,769.9690552,0.003485412337,769.9690552,0.01095342729,769.9690552,0.006122611929,769.9690552,0.002376141725,769.9690552,0.008190605789,769.9690552,0.00734319631,769.9690552,0.004977501929,769.9690552,0.02546482906,769.9690552,0.009790891781,769.9690552,0.00975554809,769.9690552,0.009900993668,769.9690552,0.01134443004,769.9690552,0.01021810994,769.9690552,0.01310452539,769.9690552,0.0102882674,769.9690552,0.01093019918,769.9690552,0.01538740378,769.9690552,0.01452333294,769.9690552,0.01928109303,769.9690552,0.02052443475,769.9690552,0.02368581854,769.9690552,0.02116040699,769.9690552,0.02755417302,769.9690552,0.01777504943,769.9690552,0.0640014559,769.9690552,0.04657523334,769.9690552,0.03679746762,769.9690552,0.04405257851,
768.9845581,0.0007025954546,768.9845581,0.006778288633,768.9845581,0.006174465641,768.9845581,-0.001821188722,768.9845581,0.006981397979,768.9845581,0.00591205759,768.9845581,0.01117597613,768.9845581,0.009199710563,768.9845581,0.01108605042,768.9845581,0.02766506374,768.9845581,0.01113488805,768.9845581,0.01119143423,768.9845581,0.01168313064,768.9845581,0.01242245268,768.9845581,0.01210039668,768.9845581,0.01666516997,768.9845581,0.0150632225,768.9845581,0.01741876826,768.9845581,0.01658450812,768.9845581,0.01565525308,768.9845581,0.01995643973,768.9845581,0.02076972835,768.9845581,0.02870645747,768.9845581,0.02226520143,768.9845581,0.0248272419,768.9845581,0.01155819371,768.9845581,0.07806476206,768.9845581,0.04851043969,768.9845581,0.04455549642,768.9845581,0.04469402879,
767.9996948,-0.0001753679098,767.9996948,0.005164786242,767.9996948,0.007437247783,767.9996948,0.01224034652,767.9996948,0.00612056395,767.9996948,0.007492735051,767.9996948,0.007521311287,767.9996948,0.00877964776,767.9996948,0.007283068728,767.9996948,0.0241837725,767.9996948,0.008836654015,767.9996948,0.005777830258,767.9996948,0.01313325949,767.9996948,0.01274642721,767.9996948,0.009614993818,767.9996948,0.01488742605,767.9996948,0.011206761,767.9996948,0.01338324975,767.9996948,0.01724961214,767.9996948,0.01978258044,767.9996948,0.02227800712,767.9996948,0.01600947231,767.9996948,0.02505819499,767.9996948,0.02134118043,767.9996948,0.02747267671,767.9996948,0.01801822893,767.9996948,0.07912074775,767.9996948,0.04787148163,767.9996948,0.04407151788,767.9996948,0.03773509711,
