baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
695.0095825,0.001844715211,695.0095825,0.002875749953,695.0095825,0.004370579962,695.0095825,0.0129219722,695.0095825,0.008376932703,695.0095825,0.007326294202,695.0095825,0.01605274342,695.0095825,0.009170099162,695.0095825,0.01191512588,695.0095825,0.01048371755,695.0095825,0.01112904586,695.0095825,0.01223387662,695.0095825,0.01230950002,695.0095825,0.02253302,695.0095825,0.04371069744,695.0095825,0.01139462553,695.0095825,0.009196802974,695.0095825,0.01210071612,695.0095825,0.01337134279,695.0095825,0.01485252194,695.0095825,0.05273735896,695.0095825,0.01275266521,695.0095825,0.01932485215,695.0095825,0.01688267104,695.0095825,0.01549115404,695.0095825,0.01434443705,695.0095825,0.01737258583,695.0095825,0.01411999203,695.0095825,0.01550212596,695.0095825,0.0197839085,
693.9990845,0.0007877250318,693.9990845,0.006406163331,693.9990845,0.00451441668,693.9990845,0.01406298298,693.9990845,0.00827465672,693.9990845,0.008710262366,693.9990845,0.01654785313,693.9990845,0.009102554061,693.9990845,0.01125877351,693.9990845,0.008534589782,693.9990845,0.01362828165,693.9990845,0.01377142407,693.9990845,0.01432241779,693.9990845,0.01917737909,693.9990845,0.03855900839,693.9990845,0.01499901526,693.9990845,0.01358113904,693.9990845,0.01176466886,693.9990845,0.01356554218,693.9990845,0.01473730151,693.9990845,0.05893012136,693.9990845,0.01428836212,693.9990845,0.0191248972,693.9990845,0.01895918511,693.9990845,0.01608540677,693.9990845,0.01324672066,693.9990845,0.01481960248,693.9990845,0.01482538786,693.9990845,0.01601871289,693.9990845,0.01687080413,
692.9882202,0.001102172304,692.9882202,0.006018739194,692.9882202,0.002450327855,692.9882202,0.01217762008,692.9882202,0.007389456034,692.9882202,0.008068752475,692.9882202,0.01490170509,692.9882202,0.01092730556,692.9882202,0.01303967368,692.9882202,0.01136720181,692.9882202,0.01243475918,692.9882202,0.01104682963,692.9882202,0.01132822223,692.9882202,0.01769512706,692.9882202,0.03858396038,692.9882202,0.01010970306,692.9882202,0.01175139751,692.9882202,0.01021201443,692.9882202,0.009807307273,692.9882202,0.01355806366,692.9882202,0.04882469401,692.9882202,0.01156688668,692.9882202,0.0185880959,692.9882202,0.01943003573,692.9882202,0.01527665276,692.9882202,0.01272819471,692.9882202,0.01362347417,692.9882202,0.01532017253,692.9882202,0.01513499767,692.9882202,0.01359072793,
691.9770508,-0.005677877925,691.9770508,0.004883353133,691.9770508,0.0003955364518,691.9770508,0.008509774692,691.9770508,0.00201307307,691.9770508,0.005832974799,691.9770508,0.01282763202,691.9770508,0.005469758529,691.9770508,0.005361272022,691.9770508,0.004981403239,691.9770508,0.008419607766,691.9770508,0.008628608659,691.9770508,0.007055954076,691.9770508,0.01371777337,691.9770508,0.03781179339,691.9770508,0.007489258889,691.9770508,0.009902211837,691.9770508,0.005749972071,691.9770508,0.009514066391,691.9770508,0.004322391935,691.9770508,0.04371564835,691.9770508,0.007634790614,691.9770508,0.01493779197,691.9770508,0.01232606359,691.9770508,0.01016412862,691.9770508,0.01038325019,691.9770508,0.009037028998,691.9770508,0.01120596379,691.9770508,0.003842767561,691.9770508,0.0124925673,
690.9655762,-0.001057396061,690.9655762,0.006811471656,690.9655762,0.003210019553,690.9655762,0.01116059721,690.9655762,0.00840992108,690.9655762,0.006727388129,690.9655762,0.0141265709,690.9655762,0.008158504032,690.9655762,0.01044566464,690.9655762,0.008843231946,690.9655762,0.009093699045,690.9655762,0.007780793123,690.9655762,0.009199155495,690.9655762,0.02137715369,690.9655762,0.04069225118,690.9655762,0.009889421053,690.9655762,0.01670799404,690.9655762,0.009163912386,690.9655762,0.01106074359,690.9655762,0.009260871448,690.9655762,0.04497317597,690.9655762,0.01429844741,690.9655762,0.01659028977,690.9655762,0.01633371599,690.9655762,0.01727490313,690.9655762,0.01230143104,690.9655762,0.01381765213,690.9655762,0.01058261562,690.9655762,0.01376712229,690.9655762,0.01411889587,
689.9537354,-0.001990051009,689.9537354,0.003742963541,689.9537354,0.004369481467,689.9537354,0.01125566568,689.9537354,0.006544500124,689.9537354,0.00574354548,689.9537354,0.01324864198,689.9537354,0.008743514307,689.9537354,0.01005366817,689.9537354,0.01101974677,689.9537354,0.008742246777,689.9537354,0.008164491504,689.9537354,0.008192900568,689.9537354,0.01621958055,689.9537354,0.03723831847,689.9537354,0.01159698144,689.9537354,0.01082007494,689.9537354,0.008495783433,689.9537354,0.01058945898,689.9537354,0.01311781164,689.9537354,0.04374221712,689.9537354,0.01014208142,689.9537354,0.016967237,689.9537354,0.01775388047,689.9537354,0.01469276939,689.9537354,0.01045536995,689.9537354,0.01292695943,689.9537354,0.0122452192,689.9537354,0.01524257567,689.9537354,0.01553815603,
688.9415894,-0.0002345153189,688.9415894,0.004668374546,688.9415894,1.040628376E-5,688.9415894,0.01263706759,688.9415894,0.006682960317,688.9415894,0.006596088875,688.9415894,0.01265649591,688.9415894,0.006423476152,688.9415894,0.01209946536,688.9415894,0.01100044511,688.9415894,0.01071677078,688.9415894,0.01021959446,688.9415894,0.0102764722,688.9415894,0.02079115435,688.9415894,0.0379329063,688.9415894,0.01181717403,688.9415894,0.007822909392,688.9415894,0.008968342096,688.9415894,0.01196355186,688.9415894,0.01391717885,688.9415894,0.04790980741,688.9415894,0.01075171586,688.9415894,0.01696696877,688.9415894,0.0157763809,688.9415894,0.01571281999,688.9415894,0.01178852655,688.9415894,0.01286234707,688.9415894,0.006469033659,688.9415894,0.01475955546,688.9415894,0.01573536545,
687.9291382,-0.001154066646,687.9291382,0.007911027409,687.9291382,0.005357865244,687.9291382,0.01195423864,687.9291382,0.007935597561,687.9291382,0.01276700757,687.9291382,0.01609171927,687.9291382,0.01202486362,687.9291382,0.01162548363,687.9291382,0.01212842576,687.9291382,0.01175538637,687.9291382,0.01307352539,687.9291382,0.01267448626,687.9291382,0.02072202228,687.9291382,0.03767038509,687.9291382,0.01163314097,687.9291382,0.01364345383,687.9291382,0.01366626658,687.9291382,0.01344566979,687.9291382,0.0133313816,687.9291382,0.04666546732,687.9291382,0.01166784111,687.9291382,0.01879340038,687.9291382,0.01824391633,687.9291382,0.01376241911,687.9291382,0.01456024498,687.9291382,0.01246382203,687.9291382,0.01496980898,687.9291382,0.01583176292,687.9291382,0.01996042393,
687.0610352,-0.001374335377,687.0610352,0.006258389913,687.0610352,0.001986105461,687.0610352,0.01260109153,687.0610352,0.0059290356,687.0610352,0.005210133269,687.0610352,0.01579482295,687.0610352,0.008145737462,687.0610352,0.009262326173,687.0610352,0.0117741907,687.0610352,0.01114237774,687.0610352,0.01158275828,687.0610352,0.01358730905,687.0610352,0.01777300052,687.0610352,0.04063724354,687.0610352,0.01235487964,687.0610352,0.01480540726,687.0610352,0.01024636254,687.0610352,0.01366816368,687.0610352,0.01326852478,687.0610352,0.04705728218,687.0610352,0.01196057163,687.0610352,0.01716006175,687.0610352,0.01921155117,687.0610352,0.01536868419,687.0610352,0.01473098155,687.0610352,0.01452630386,687.0610352,0.01494205184,687.0610352,0.01517568808,687.0610352,0.0174507536,
686.0479736,-0.001084870892,686.0479736,0.005487663206,686.0479736,0.008117516525,686.0479736,0.01024837699,686.0479736,0.006194315851,686.0479736,0.007848765701,686.0479736,0.01635376737,686.0479736,0.007691199426,686.0479736,0.01160923857,686.0479736,0.006656541955,686.0479736,0.01116545778,686.0479736,0.01169286296,686.0479736,0.009395650588,686.0479736,0.01705146953,686.0479736,0.03913720325,686.0479736,0.01062383689,686.0479736,0.01343581732,686.0479736,0.008419580758,686.0479736,0.01124007162,686.0479736,0.01203425787,686.0479736,0.04804660752,686.0479736,0.01155744959,686.0479736,0.01625472866,686.0479736,0.01820928045,686.0479736,0.01297880523,686.0479736,0.01189852413,686.0479736,0.01440544333,686.0479736,0.01489042677,686.0479736,0.01401354745,686.0479736,0.01427247189,
685.0345459,-0.001023514895,685.0345459,0.007927952334,685.0345459,0.003300102195,685.0345459,0.008376087993,685.0345459,0.003039685311,685.0345459,0.007726007141,685.0345459,0.0141249923,685.0345459,0.006871823687,685.0345459,0.005188625306,685.0345459,0.009212428704,685.0345459,0.01087212097,685.0345459,0.00860318169,685.0345459,0.009982330725,685.0345459,0.0127116153,685.0345459,0.03403026238,685.0345459,0.008471895009,685.0345459,0.01124209072,685.0345459,0.008894724771,685.0345459,0.008964034729,685.0345459,0.01501611155,685.0345459,0.0457704179,685.0345459,0.01511835307,685.0345459,0.0187008027,685.0345459,0.01633543707,685.0345459,0.01621686667,685.0345459,0.01474346127,685.0345459,0.01355974656,685.0345459,0.0111410236,685.0345459,0.01504950132,685.0345459,0.01564502902,
684.020813,0.001453545294,684.020813,0.006179375574,684.020813,0.007832897827,684.020813,0.008829415776,684.020813,0.008280751295,684.020813,0.008907592855,684.020813,0.01558929496,684.020813,0.01077724341,684.020813,0.01293709315,684.020813,0.01186848804,684.020813,0.01067516953,684.020813,0.01304884907,684.020813,0.009816177189,684.020813,0.01309809554,684.020813,0.03994465247,684.020813,0.01210457552,684.020813,0.01339977421,684.020813,0.01286600064,684.020813,0.01351197064,684.020813,0.01482758485,684.020813,0.04744702578,684.020813,0.01192574203,684.020813,0.01972585358,684.020813,0.02034660429,684.020813,0.01442572754,684.020813,0.01436011586,684.020813,0.01601599902,684.020813,0.01112601813,684.020813,0.009653369896,684.020813,0.01773406193,
683.0067749,3.090894461E-5,683.0067749,0.006643662229,683.0067749,0.004011745099,683.0067749,0.007626966573,683.0067749,0.00705203414,683.0067749,0.007685982157,683.0067749,0.01374016237,683.0067749,0.007749143522,683.0067749,0.00808897987,683.0067749,0.01001345459,683.0067749,0.01289879903,683.0067749,0.01262616832,683.0067749,0.009727380238,683.0067749,0.01296125632,683.0067749,0.04030491039,683.0067749,0.01015853696,683.0067749,0.01219364721,683.0067749,0.01015644334,683.0067749,0.01171076018,683.0067749,0.01410277095,683.0067749,0.0456022732,683.0067749,0.01583380438,683.0067749,0.01785061881,683.0067749,0.01836593077,683.0067749,0.0118431095,683.0067749,0.01543753222,683.0067749,0.01263410971,683.0067749,0.01554150973,683.0067749,0.01523927785,683.0067749,0.01604680717,
681.9924316,3.626775651E-5,681.9924316,0.004197960254,681.9924316,0.002820562571,681.9924316,0.008146977052,681.9924316,0.006636933424,681.9924316,0.007764243521,681.9924316,0.01486181747,681.9924316,0.008441593498,681.9924316,0.008837869391,681.9924316,0.01131414063,681.9924316,0.01189368218,681.9924316,0.01088706404,681.9924316,0.009980635718,681.9924316,0.0128931459,681.9924316,0.03730931506,681.9924316,0.0102984719,681.9924316,0.01304564811,681.9924316,0.01103456318,681.9924316,0.01277281903,681.9924316,0.01381265465,681.9924316,0.03501111269,681.9924316,0.01182887796,681.9924316,0.01739365608,681.9924316,0.01673430391,681.9924316,0.01481196936,681.9924316,0.01374016237,681.9924316,0.01429732423,681.9924316,0.01335602067,681.9924316,0.01441467553,681.9924316,0.01498845872,
680.9777222,-0.0003372667124,680.9777222,0.007057348732,680.9777222,0.002233505715,680.9777222,0.009270602837,680.9777222,0.006896018982,680.9777222,0.009632381611,680.9777222,0.01511695888,680.9777222,0.009208779782,680.9777222,0.009991972707,680.9777222,0.009076437913,680.9777222,0.01354556531,680.9777222,0.0110819079,680.9777222,0.01046072599,680.9777222,0.01455553342,680.9777222,0.03907511383,680.9777222,0.0114964433,680.9777222,0.01452116482,680.9777222,0.008461468853,680.9777222,0.01134868152,680.9777222,0.0128093427,680.9777222,0.04469494894,680.9777222,0.01305095665,680.9777222,0.01684873737,680.9777222,0.02022118308,680.9777222,0.01705424301,680.9777222,0.01441130415,680.9777222,0.01611809991,680.9777222,0.01492734347,680.9777222,0.0188148357,680.9777222,0.01690988056,
679.9627075,0.0009929811349,679.9627075,0.007888066582,679.9627075,0.006049738266,679.9627075,0.008034444414,679.9627075,0.007798160892,679.9627075,0.008448719978,679.9627075,0.01537096407,679.9627075,0.009471521713,679.9627075,0.01138561685,679.9627075,0.01005846355,679.9627075,0.01231290866,679.9627075,0.01210681163,679.9627075,0.01309812162,679.9627075,0.01546027884,679.9627075,0.03882809356,679.9627075,0.01249368675,679.9627075,0.01373655535,679.9627075,0.01124009863,679.9627075,0.01292453241,679.9627075,0.01303265803,679.9627075,0.04839143157,679.9627075,0.01410253067,679.9627075,0.0198779013,679.9627075,0.0203967113,679.9627075,0.01596889272,679.9627075,0.01549228095,679.9627075,0.01563660242,679.9627075,0.01305290405,679.9627075,0.01704210043,679.9627075,0.01768789999,
678.9473877,0.0002999148273,678.9473877,0.006442260463,678.9473877,0.003439670894,678.9473877,0.01037614513,678.9473877,0.003741893219,678.9473877,0.008129938506,678.9473877,0.01420115959,678.9473877,0.009047627449,678.9473877,0.01200059336,678.9473877,0.01177238207,678.9473877,0.0137708094,678.9473877,0.01092757098,678.9473877,0.009894929826,678.9473877,0.0141212754,678.9473877,0.04223328456,678.9473877,0.01273293886,678.9473877,0.01208341494,678.9473877,0.009136629291,678.9473877,0.01247194782,678.9473877,0.0152631402,678.9473877,0.04588761181,678.9473877,0.01335254963,678.9473877,0.01827580109,678.9473877,0.01989987865,678.9473877,0.0159819182,678.9473877,0.01549512427,678.9473877,0.01379988156,678.9473877,0.01493187062,678.9473877,0.01482846867,678.9473877,0.01602035016,
677.9317017,0.004484285135,677.9317017,0.009746150114,677.9317017,0.009649955668,677.9317017,0.01326190587,677.9317017,0.01008704957,677.9317017,0.01195107214,677.9317017,0.01523316465,677.9317017,0.01512004156,677.9317017,0.01479584537,677.9317017,0.01544941496,677.9317017,0.01976581104,677.9317017,0.01463485509,677.9317017,0.01459322497,677.9317017,0.01655398495,677.9317017,0.03847808018,677.9317017,0.01660976186,677.9317017,0.01748629846,677.9317017,0.01788797788,677.9317017,0.01767970435,677.9317017,0.01694435813,677.9317017,0.0578914918,677.9317017,0.01687850058,677.9317017,0.02262668312,677.9317017,0.02515794523,677.9317017,0.02022045106,677.9317017,0.01875439659,677.9317017,0.01801034994,677.9317017,0.01853198372,677.9317017,0.02065860108,677.9317017,0.01854416728,
677.0609131,0.0002630811068,677.0609131,0.005369212944,677.0609131,0.006517801434,677.0609131,0.009106704034,677.0609131,0.007499687839,677.0609131,0.007650624495,677.0609131,0.01289671846,677.0609131,0.01036355179,677.0609131,0.01176466886,677.0609131,0.0102723632,677.0609131,0.01549136918,677.0609131,0.01248953026,677.0609131,0.01208543777,677.0609131,0.01429975871,677.0609131,0.03848136216,677.0609131,0.01241171826,677.0609131,0.01219005324,677.0609131,0.008582744747,677.0609131,0.01442337222,677.0609131,0.01462387852,677.0609131,0.05687012523,677.0609131,0.009319950826,677.0609131,0.02006996237,677.0609131,0.02010683529,677.0609131,0.02005854994,677.0609131,0.01479078364,677.0609131,0.01340492722,677.0609131,0.01541878376,677.0609131,0.01510497835,677.0609131,0.01424486563,
676.0446777,0.002615092322,676.0446777,0.005416678265,676.0446777,0.01054015197,676.0446777,0.008239699528,676.0446777,0.007331428118,676.0446777,0.007898374461,676.0446777,0.01448120456,676.0446777,0.009189161472,676.0446777,0.01196815539,676.0446777,0.01141981874,676.0446777,0.01730795577,676.0446777,0.0163565632,676.0446777,0.01160599478,676.0446777,0.01574194245,676.0446777,0.0380182825,676.0446777,0.01138242893,676.0446777,0.01136582065,676.0446777,0.009211635217,676.0446777,0.01176434942,676.0446777,0.01589160971,676.0446777,0.0538097173,676.0446777,0.0113714803,676.0446777,0.01968503185,676.0446777,0.01982178539,676.0446777,0.01971214637,676.0446777,0.01590868644,676.0446777,0.01459769625,676.0446777,0.01656315476,676.0446777,0.0159804672,676.0446777,0.01603324339,
675.0280762,-0.0002854801423,675.0280762,0.007125628646,675.0280762,0.007825043984,675.0280762,0.01058765501,675.0280762,0.005384728312,675.0280762,0.007566615008,675.0280762,0.01272723451,675.0280762,0.007576256059,675.0280762,0.00848300755,675.0280762,0.01157111395,675.0280762,0.01829615794,675.0280762,0.01027657744,675.0280762,0.01042792574,675.0280762,0.0165683981,675.0280762,0.0315274857,675.0280762,0.01259293687,675.0280762,0.0153824687,675.0280762,0.01148139872,675.0280762,0.0129576819,675.0280762,0.01581428573,675.0280762,0.05031386763,675.0280762,0.01265428402,675.0280762,0.0182996951,675.0280762,0.02079506405,675.0280762,0.01674536057,675.0280762,0.0165310204,675.0280762,0.01533886325,675.0280762,0.01644312404,675.0280762,0.0210894756,675.0280762,0.01805911027,
674.0111694,0.000291185308,674.0111694,0.003143995069,674.0111694,0.005654606968,674.0111694,0.009790548123,674.0111694,0.008228566498,674.0111694,0.008334076963,674.0111694,0.01495327801,674.0111694,0.004191452172,674.0111694,0.009254445322,674.0111694,0.0110151805,674.0111694,0.01778737456,674.0111694,0.01078124996,674.0111694,0.01015209779,674.0111694,0.01676131599,674.0111694,0.03371897712,674.0111694,0.01260996517,674.0111694,0.01438093279,674.0111694,0.01097381581,674.0111694,0.01297811139,674.0111694,0.01486685313,674.0111694,0.05685719848,674.0111694,0.01296971086,674.0111694,0.01832963899,674.0111694,0.02211915143,674.0111694,0.01436841022,674.0111694,0.01176934969,674.0111694,0.01657837629,674.0111694,0.01478178427,674.0111694,0.01758370548,674.0111694,0.01812895387,
672.9939575,0.0003435650142,672.9939575,0.005405197851,672.9939575,0.007960748859,672.9939575,0.01009823009,672.9939575,0.007888409309,672.9939575,0.007764085196,672.9939575,0.015403389,672.9939575,0.01016386319,672.9939575,0.01417698152,672.9939575,0.01144753862,672.9939575,0.01618193649,672.9939575,0.01107070129,672.9939575,0.01231687609,672.9939575,0.01199061424,672.9939575,0.04184896126,672.9939575,0.01219614968,672.9939575,0.01461014431,672.9939575,0.01034923643,672.9939575,0.01549539249,672.9939575,0.01310332399,672.9939575,0.0581612289,672.9939575,0.01248300355,672.9939575,0.01317000017,672.9939575,0.01995614171,672.9939575,0.01769480295,672.9939575,0.01536021009,672.9939575,0.01626881026,672.9939575,0.01800654642,672.9939575,0.01633844711,672.9939575,0.01934009045,
671.9764404,0.00286339852,671.9764404,0.01507820375,671.9764404,0.01024145912,671.9764404,0.01114187296,671.9764404,0.01474006008,671.9764404,0.01421049424,671.9764404,0.0188641455,671.9764404,0.0115794884,671.9764404,0.01395064499,671.9764404,0.01505941711,671.9764404,0.02174206078,671.9764404,0.01461137645,671.9764404,0.01477594581,671.9764404,0.02129142545,671.9764404,0.0439867489,671.9764404,0.01524193212,671.9764404,0.02348687872,671.9764404,0.0146974558,671.9764404,0.01864275709,671.9764404,0.01977721602,671.9764404,0.05779233202,671.9764404,0.01647557504,671.9764404,0.02380499616,671.9764404,0.02457912453,671.9764404,0.01788385026,671.9764404,0.02243269794,671.9764404,0.01951006241,671.9764404,0.02009417303,671.9764404,0.02100722864,671.9764404,0.02762561478,
670.9586182,-0.0003918402945,670.9586182,0.006886288058,670.9586182,0.003874421353,670.9586182,0.008637507446,670.9586182,0.007290202659,670.9586182,0.006502639968,670.9586182,0.01393241435,670.9586182,0.009691406041,670.9586182,0.0103245033,670.9586182,0.0128780799,670.9586182,0.01368961483,670.9586182,0.009634631686,670.9586182,0.01287360024,670.9586182,0.01871050522,670.9586182,0.04108146951,670.9586182,0.01192060672,670.9586182,0.01151866466,670.9586182,0.01297040377,670.9586182,0.01274082996,670.9586182,0.0133424066,670.9586182,0.0556421876,670.9586182,0.01379165146,670.9586182,0.01755284145,670.9586182,0.01881286316,670.9586182,0.0153426975,670.9586182,0.01212177053,670.9586182,0.01504848339,670.9586182,0.01564306952,670.9586182,0.01316391677,670.9586182,0.01772346534,
669.9404297,-0.001293302746,669.9404297,0.007478276733,669.9404297,0.005928432103,669.9404297,0.007463028654,669.9404297,0.006950937677,669.9404297,0.001368492958,669.9404297,0.01360293385,669.9404297,0.008242073469,669.9404297,0.009482712485,669.9404297,0.01168547105,669.9404297,0.01738568023,669.9404297,0.01090423763,669.9404297,0.01100787893,669.9404297,0.01167451497,669.9404297,0.04043200612,669.9404297,0.01092313789,669.9404297,0.0122775184,669.9404297,0.01191531215,669.9404297,0.0158532951,669.9404297,0.01403282396,669.9404297,0.05398180336,669.9404297,0.01480717491,669.9404297,0.01546575129,669.9404297,0.01930063032,669.9404297,0.01639231481,669.9404297,0.01399170607,669.9404297,0.01455537323,669.9404297,0.01559777372,669.9404297,0.01684951782,669.9404297,0.01710682735,
669.0675049,0.003074878128,669.0675049,0.005162900314,669.0675049,0.01069169771,669.0675049,0.007835402153,669.0675049,0.007001916878,669.0675049,0.008200392127,669.0675049,0.0124307638,669.0675049,0.01017289981,669.0675049,0.0076646409,669.0675049,0.01384202391,669.0675049,0.01557429601,669.0675049,0.009669356979,669.0675049,0.0111645814,669.0675049,0.01482420973,669.0675049,0.03953047469,669.0675049,0.0119906934,669.0675049,0.01279721223,669.0675049,0.006088588852,669.0675049,0.01726068184,669.0675049,0.01400419045,669.0675049,0.05290986598,669.0675049,0.01525922492,669.0675049,0.01811737567,669.0675049,0.02068955079,669.0675049,0.01655608229,669.0675049,0.01398526318,669.0675049,0.01434411574,669.0675049,0.01374245994,669.0675049,0.01600299962,669.0675049,0.01757936552,
668.0487671,0.000341596111,668.0487671,0.003704479197,668.0487671,0.006311678328,668.0487671,0.01213007607,668.0487671,0.008210997097,668.0487671,0.009842947125,668.0487671,0.01499813143,668.0487671,0.01277711056,668.0487671,0.01324132923,668.0487671,0.01355125383,668.0487671,0.0163838733,668.0487671,0.01216843631,668.0487671,0.01450965554,668.0487671,0.01369837765,668.0487671,0.03801590949,668.0487671,0.01241472829,668.0487671,0.01459574141,668.0487671,0.0123859616,668.0487671,0.01470827311,668.0487671,0.01238684077,668.0487671,0.05524161458,668.0487671,0.02075807936,668.0487671,0.02040816098,668.0487671,0.02373393439,668.0487671,0.01346900593,668.0487671,0.01571655087,668.0487671,0.01611809991,668.0487671,0.01557942107,668.0487671,0.01637056842,668.0487671,0.01892022043,
667.0296631,0.002042565029,667.0296631,0.006001784001,667.0296631,0.004554699175,667.0296631,0.01082456019,667.0296631,0.009501762688,667.0296631,0.009638734162,667.0296631,0.01545824017,667.0296631,0.01146337856,667.0296631,0.01207439229,667.0296631,0.01305570547,667.0296631,0.0154036833,667.0296631,0.01191206649,667.0296631,0.01235786267,667.0296631,0.01530925836,667.0296631,0.04049471766,667.0296631,0.01395024359,667.0296631,0.01539689768,667.0296631,0.01182422321,667.0296631,0.01569599286,667.0296631,0.01814752258,667.0296631,0.05791917816,667.0296631,0.01508227736,667.0296631,0.01956123859,667.0296631,0.02123221755,667.0296631,0.01722340472,667.0296631,0.01738080382,667.0296631,0.01630200259,667.0296631,0.0173282139,667.0296631,0.02196351066,667.0296631,0.0182773117,
666.0103149,-0.0002993457019,666.0103149,0.007825834677,666.0103149,0.005319237243,666.0103149,0.01022513304,666.0103149,0.00807305146,666.0103149,0.006367126945,666.0103149,0.01296565682,666.0103149,0.009834024124,666.0103149,0.01337670907,666.0103149,0.01368005108,666.0103149,0.009665783495,666.0103149,0.01018728875,666.0103149,0.009719677269,666.0103149,0.01552688796,666.0103149,0.03848964721,666.0103149,0.01199612208,666.0103149,0.01370930485,666.0103149,0.009109638631,666.0103149,0.01303865947,666.0103149,0.01665263437,666.0103149,0.05628010631,666.0103149,0.01567680389,666.0103149,0.01984164678,666.0103149,0.01715268381,666.0103149,0.01670823619,666.0103149,0.01409974881,666.0103149,0.01671326719,666.0103149,0.01551427878,666.0103149,0.01437400281,666.0103149,0.01999067329,
664.9906006,0.001750853262,664.9906006,0.00660326425,664.9906006,0.004965457134,664.9906006,0.009834315628,664.9906006,0.009059283882,664.9906006,0.007990858518,664.9906006,0.01261787955,664.9906006,0.0113812061,664.9906006,0.01062219217,664.9906006,0.01183414552,664.9906006,0.01583648846,664.9906006,0.01290063839,664.9906006,0.01064020395,664.9906006,0.01772341132,664.9906006,0.0421211794,664.9906006,0.01492410153,664.9906006,0.0150088761,664.9906006,0.01103769615,664.9906006,0.01003075298,664.9906006,0.01599298231,664.9906006,0.05521842092,664.9906006,0.01442211494,664.9906006,0.01742628589,664.9906006,0.0213955082,664.9906006,0.0135909142,664.9906006,0.01681569219,664.9906006,0.01751942001,664.9906006,0.01400194503,664.9906006,0.01739602722,664.9906006,0.01580921188,
663.9705811,-0.0004771785461,663.9705811,0.01029113028,663.9705811,0.006765483879,663.9705811,0.01120033301,663.9705811,0.01105397288,663.9705811,0.01351079531,663.9705811,0.01391803473,663.9705811,0.01076084375,663.9705811,0.0133162206,663.9705811,0.01283493731,663.9705811,0.01307069696,663.9705811,0.01264234446,663.9705811,0.006771320943,663.9705811,0.01672948897,663.9705811,0.03974138573,663.9705811,0.01274002995,663.9705811,0.01363968756,663.9705811,0.01209839992,663.9705811,0.0147575736,663.9705811,0.01749168895,663.9705811,0.05790770054,663.9705811,0.01558462624,663.9705811,0.02094042487,663.9705811,0.02130942419,663.9705811,0.02287597954,663.9705811,0.01775439456,663.9705811,0.0178714972,663.9705811,0.01560072508,663.9705811,0.01929713972,663.9705811,0.02322404273,
662.9502563,0.002462797565,662.9502563,0.01146563794,662.9502563,0.009358592331,662.9502563,0.01418136805,662.9502563,0.01080738939,662.9502563,0.01279601268,662.9502563,0.01851993613,662.9502563,0.01443335414,662.9502563,0.01860184968,662.9502563,0.01954615489,662.9502563,0.01906452328,662.9502563,0.01467804238,662.9502563,0.01547390595,662.9502563,0.01820134558,662.9502563,0.04926783964,662.9502563,0.018287329,662.9502563,0.01280593034,662.9502563,0.01642513834,662.9502563,0.01438130718,662.9502563,0.01956175268,662.9502563,0.05470245332,662.9502563,0.01785493456,662.9502563,0.0210284479,662.9502563,0.02394351922,662.9502563,0.01562538557,662.9502563,0.01853309199,662.9502563,0.01993684471,662.9502563,0.02064616792,662.9502563,0.01817283966,662.9502563,0.02158092521,
661.9296265,-0.0007042518118,661.9296265,0.007472456433,661.9296265,0.005317088682,661.9296265,0.006923792884,661.9296265,0.007472114172,661.9296265,0.006900227163,661.9296265,0.0137264831,661.9296265,0.01062683389,661.9296265,0.01307739317,661.9296265,0.01003750879,661.9296265,0.01583401859,661.9296265,0.01084642857,661.9296265,0.01196275372,661.9296265,0.01182770729,661.9296265,0.04035802931,661.9296265,0.01187628321,661.9296265,0.01364318654,661.9296265,0.008553201333,661.9296265,0.01013816055,661.9296265,0.01483982522,661.9296265,0.05486549437,661.9296265,0.01540700905,661.9296265,0.0199366007,661.9296265,0.01852347516,661.9296265,0.01382195391,661.9296265,0.01529475208,661.9296265,0.01620200649,661.9296265,0.01624325477,661.9296265,0.01646307297,661.9296265,0.01851869375,
